101.219,101.554,101.891,102.229,102.568,102.91,103.252,103.597,103.943,104.29,104.639,104.989,105.341,105.694,106.048,106.403,106.76,107.117,107.476,107.836,108.197,108.558,108.92,109.283,109.647,110.011,110.375,110.74,111.104,111.469,111.834,112.199,112.563,112.926,113.29,113.652,114.013,114.373,114.732,115.088,115.444,115.797,116.148,116.496,116.841,117.184,117.523,117.858,118.189,118.516,118.839,119.156,119.468,119.773,120.073,120.366,120.652,120.931,121.201,121.463,121.716,121.96,122.193,122.417,122.629,122.83,123.02,123.197,123.361,123.513,123.651,123.776,123.887,123.984,124.067,124.136,124.192,124.234,124.263,124.28,124.286,124.28,124.266,124.243,124.212,124.176,124.136,124.092,124.045,123.997,123.948,123.899,123.849,123.799,123.749,123.7,123.65,123.6,123.55,123.5
101.057,101.4,101.745,102.092,102.441,102.792,103.144,103.498,103.854,104.212,104.572,104.933,105.296,105.66,106.026,106.394,106.763,107.134,107.505,107.879,108.253,108.629,109.006,109.383,109.762,110.142,110.522,110.903,111.285,111.667,112.05,112.433,112.815,113.198,113.58,113.963,114.344,114.725,115.105,115.484,115.861,116.237,116.611,116.983,117.352,117.719,118.083,118.444,118.802,119.155,119.504,119.849,120.188,120.522,120.85,121.172,121.487,121.795,122.095,122.387,122.67,122.943,123.207,123.46,123.703,123.934,124.152,124.359,124.552,124.731,124.897,125.048,125.184,125.306,125.412,125.503,125.579,125.64,125.686,125.718,125.737,125.744,125.739,125.723,125.699,125.668,125.631,125.589,125.544,125.496,125.448,125.399,125.349,125.299,125.25,125.2,125.15,125.1,125.05,125
100.833,101.184,101.537,101.893,102.25,102.61,102.971,103.335,103.701,104.068,104.438,104.81,105.183,105.559,105.936,106.315,106.697,107.079,107.464,107.85,108.238,108.628,109.018,109.411,109.804,110.199,110.596,110.993,111.391,111.79,112.19,112.591,112.992,113.393,113.795,114.197,114.598,115,115.401,115.802,116.201,116.6,116.997,117.393,117.787,118.178,118.568,118.955,119.338,119.719,120.095,120.468,120.836,121.198,121.556,121.908,122.253,122.591,122.922,123.245,123.56,123.865,124.161,124.446,124.72,124.983,125.233,125.471,125.695,125.905,126.101,126.281,126.446,126.595,126.727,126.843,126.942,127.025,127.091,127.141,127.176,127.196,127.203,127.198,127.182,127.156,127.123,127.085,127.041,126.995,126.947,126.898,126.849,126.799,126.75,126.7,126.65,126.6,126.55,126.5
100.548,100.906,101.267,101.63,101.995,102.363,102.733,103.106,103.481,103.858,104.237,104.619,105.002,105.388,105.777,106.167,106.56,106.954,107.351,107.75,108.151,108.553,108.958,109.364,109.772,110.182,110.593,111.006,111.421,111.836,112.253,112.671,113.09,113.51,113.931,114.352,114.774,115.196,115.618,116.04,116.462,116.883,117.303,117.723,118.141,118.558,118.973,119.386,119.796,120.204,120.608,121.009,121.406,121.799,122.186,122.569,122.945,123.315,123.678,124.034,124.381,124.72,125.049,125.368,125.676,125.973,126.257,126.528,126.786,127.03,127.258,127.47,127.666,127.845,128.007,128.151,128.277,128.384,128.474,128.545,128.599,128.636,128.658,128.664,128.658,128.641,128.613,128.579,128.538,128.494,128.447,128.398,128.349,128.299,128.249,128.2,128.15,128.1,128.05,128
100.201,100.566,100.934,101.304,101.677,102.053,102.431,102.811,103.195,103.58,103.969,104.36,104.753,105.149,105.548,105.949,106.352,106.758,107.166,107.577,107.99,108.405,108.823,109.243,109.665,110.089,110.515,110.943,111.373,111.804,112.238,112.673,113.109,113.547,113.986,114.427,114.868,115.31,115.753,116.196,116.64,117.083,117.527,117.97,118.413,118.855,119.295,119.734,120.172,120.607,121.039,121.469,121.896,122.318,122.737,123.151,123.559,123.962,124.358,124.747,125.129,125.502,125.866,126.221,126.565,126.897,127.218,127.525,127.819,128.098,128.362,128.61,128.84,129.053,129.247,129.423,129.579,129.714,129.83,129.926,130.003,130.06,130.099,130.121,130.127,130.119,130.1,130.07,130.034,129.991,129.946,129.898,129.849,129.799,129.749,129.7,129.65,129.6,129.55,129.5
99.7936,100.165,100.539,100.916,101.296,101.678,102.064,102.452,102.843,103.237,103.633,104.033,104.435,104.841,105.249,105.66,106.073,106.49,106.909,107.331,107.756,108.183,108.613,109.045,109.481,109.918,110.358,110.801,111.246,111.693,112.142,112.594,113.047,113.503,113.96,114.419,114.879,115.341,115.804,116.268,116.733,117.199,117.666,118.132,118.599,119.066,119.532,119.997,120.461,120.924,121.385,121.844,122.3,122.753,123.203,123.649,124.09,124.526,124.957,125.381,125.798,126.207,126.608,126.999,127.381,127.751,128.11,128.456,128.788,129.106,129.408,129.694,129.962,130.212,130.442,130.652,130.842,131.01,131.157,131.281,131.384,131.465,131.525,131.565,131.586,131.591,131.581,131.559,131.527,131.488,131.444,131.397,131.349,131.299,131.249,131.2,131.15,131.1,131.05,131
99.3257,99.7025,100.082,100.465,100.851,101.24,101.632,102.027,102.425,102.827,103.231,103.639,104.049,104.463,104.88,105.3,105.723,106.15,106.579,107.012,107.447,107.886,108.327,108.772,109.22,109.67,110.124,110.58,111.039,111.501,111.966,112.433,112.903,113.375,113.85,114.327,114.806,115.287,115.77,116.254,116.74,117.228,117.717,118.207,118.697,119.188,119.68,120.171,120.662,121.152,121.642,122.13,122.616,123.1,123.581,124.059,124.534,125.004,125.469,125.929,126.382,126.829,127.268,127.698,128.118,128.529,128.927,129.314,129.687,130.046,130.389,130.716,131.025,131.315,131.585,131.834,132.061,132.266,132.447,132.604,132.737,132.846,132.93,132.992,133.033,133.053,133.056,133.043,133.018,132.983,132.942,132.896,132.848,132.799,132.749,132.7,132.65,132.6,132.55,132.5
98.7981,99.1797,99.5646,99.9527,100.344,100.739,101.137,101.538,101.943,102.351,102.762,103.177,103.595,104.017,104.442,104.87,105.302,105.738,106.176,106.619,107.064,107.514,107.966,108.422,108.882,109.344,109.811,110.28,110.753,111.229,111.708,112.19,112.676,113.164,113.655,114.149,114.646,115.146,115.648,116.152,116.659,117.168,117.678,118.191,118.704,119.22,119.736,120.253,120.77,121.288,121.806,122.323,122.839,123.354,123.867,124.378,124.886,125.391,125.891,126.387,126.878,127.363,127.84,128.31,128.771,129.223,129.664,130.093,130.51,130.912,131.299,131.67,132.022,132.356,132.67,132.961,133.23,133.475,133.695,133.889,134.057,134.198,134.313,134.401,134.464,134.504,134.522,134.521,134.505,134.476,134.438,134.395,134.348,134.299,134.249,134.2,134.15,134.1,134.05,134
98.2114,98.5972,98.9865,99.3791,99.7752,100.175,100.578,100.985,101.395,101.809,102.227,102.648,103.073,103.502,103.934,104.37,104.81,105.254,105.701,106.153,106.608,107.066,107.529,107.996,108.466,108.94,109.418,109.9,110.385,110.875,111.367,111.864,112.364,112.868,113.375,113.886,114.4,114.917,115.437,115.961,116.487,117.016,117.548,118.082,118.619,119.158,119.698,120.24,120.784,121.329,121.874,122.42,122.966,123.512,124.057,124.6,125.142,125.681,126.218,126.751,127.279,127.803,128.32,128.831,129.334,129.829,130.313,130.787,131.249,131.697,132.13,132.548,132.948,133.329,133.689,134.027,134.342,134.632,134.895,135.131,135.339,135.517,135.666,135.785,135.876,135.939,135.976,135.991,135.986,135.965,135.933,135.892,135.847,135.799,135.749,135.7,135.65,135.6,135.55,135.5
97.5667,97.9559,98.3487,98.7452,99.1454,99.5492,99.9569,100.368,100.784,101.203,101.626,102.053,102.484,102.918,103.357,103.8,104.247,104.698,105.154,105.613,106.077,106.544,107.016,107.493,107.973,108.458,108.946,109.439,109.937,110.438,110.944,111.454,111.968,112.486,113.008,113.534,114.064,114.599,115.136,115.678,116.223,116.772,117.324,117.88,118.438,119,119.564,120.131,120.7,121.271,121.844,122.418,122.994,123.57,124.146,124.722,125.298,125.872,126.444,127.014,127.581,128.144,128.702,129.255,129.801,130.339,130.869,131.389,131.898,132.394,132.876,133.343,133.793,134.224,134.635,135.024,135.388,135.727,136.039,136.322,136.574,136.796,136.984,137.14,137.263,137.355,137.417,137.451,137.461,137.451,137.425,137.389,137.345,137.298,137.249,137.2,137.15,137.1,137.05,137
96.8648,97.2567,97.6524,98.0519,98.4554,98.8627,99.274,99.6893,100.109,100.532,100.96,101.392,101.828,102.268,102.712,103.161,103.615,104.072,104.534,105.001,105.472,105.948,106.428,106.913,107.402,107.897,108.395,108.899,109.407,109.92,110.437,110.959,111.486,112.018,112.554,113.095,113.64,114.19,114.745,115.303,115.867,116.434,117.006,117.582,118.161,118.745,119.332,119.922,120.516,121.113,121.712,122.314,122.919,123.524,124.132,124.74,125.349,125.958,126.566,127.173,127.779,128.381,128.98,129.575,130.165,130.749,131.325,131.892,132.45,132.996,133.529,134.048,134.551,135.035,135.5,135.943,136.362,136.755,137.12,137.455,137.758,138.027,138.261,138.46,138.622,138.748,138.839,138.897,138.927,138.93,138.914,138.884,138.843,138.797,138.749,138.7,138.65,138.6,138.55,138.5
96.1068,96.5007,96.8985,97.3003,97.7062,98.1162,98.5304,98.9488,99.3715,99.7985,100.23,100.666,101.106,101.551,102,102.454,102.913,103.376,103.844,104.317,104.795,105.277,105.765,106.257,106.755,107.257,107.765,108.278,108.796,109.319,109.847,110.381,110.919,111.463,112.012,112.567,113.126,113.691,114.261,114.836,115.416,116.001,116.591,117.186,117.786,118.39,118.999,119.613,120.23,120.852,121.477,122.106,122.738,123.373,124.011,124.651,125.292,125.935,126.579,127.223,127.867,128.509,129.15,129.787,130.421,131.051,131.674,132.29,132.898,133.495,134.082,134.655,135.213,135.754,136.276,136.777,137.254,137.705,138.128,138.52,138.88,139.203,139.49,139.737,139.944,140.111,140.238,140.327,140.38,140.402,140.399,140.376,140.34,140.296,140.249,140.199,140.15,140.1,140.05,140
95.294,95.689,96.0882,96.4915,96.8991,97.311,97.7272,98.1479,98.573,99.0027,99.4369,99.8758,100.319,100.768,101.221,101.679,102.142,102.61,103.083,103.561,104.045,104.533,105.027,105.526,106.031,106.541,107.056,107.577,108.104,108.636,109.174,109.718,110.267,110.822,111.383,111.95,112.522,113.101,113.685,114.275,114.871,115.472,116.079,116.692,117.311,117.935,118.565,119.2,119.84,120.485,121.135,121.79,122.449,123.113,123.78,124.45,125.124,125.801,126.48,127.16,127.842,128.523,129.205,129.885,130.564,131.239,131.91,132.576,133.235,133.885,134.526,135.156,135.771,136.371,136.954,137.516,138.055,138.569,139.055,139.51,139.931,140.316,140.661,140.964,141.223,141.438,141.608,141.733,141.817,141.863,141.876,141.865,141.835,141.794,141.748,141.699,141.65,141.6,141.55,141.5
94.4276,94.823,95.2228,95.6268,96.0353,96.4482,96.8657,97.2878,97.7145,98.1459,98.5822,99.0233,99.4693,99.9203,100.376,100.838,101.304,101.776,102.253,102.735,103.223,103.716,104.216,104.72,105.231,105.747,106.269,106.797,107.332,107.872,108.418,108.971,109.529,110.095,110.666,111.244,111.828,112.419,113.016,113.62,114.23,114.847,115.47,116.1,116.736,117.379,118.028,118.683,119.344,120.012,120.686,121.365,122.05,122.741,123.436,124.137,124.842,125.551,126.264,126.98,127.698,128.419,129.142,129.864,130.587,131.308,132.028,132.743,133.454,134.159,134.855,135.542,136.218,136.879,137.525,138.151,138.757,139.338,139.891,140.414,140.903,141.354,141.765,142.131,142.451,142.722,142.942,143.112,143.234,143.309,143.345,143.348,143.328,143.292,143.247,143.199,143.15,143.1,143.05,143
93.509,93.9041,94.3036,94.7076,95.1161,95.5293,95.9472,96.3698,96.7972,97.2296,97.6669,98.1093,98.5568,99.0096,99.4676,99.931,100.4,100.874,101.354,101.84,102.331,102.828,103.332,103.841,104.356,104.877,105.405,105.939,106.48,107.027,107.58,108.141,108.708,109.281,109.862,110.45,111.044,111.646,112.255,112.871,113.494,114.124,114.762,115.407,116.06,116.719,117.386,118.061,118.742,119.431,120.126,120.829,121.539,122.255,122.978,123.706,124.441,125.182,125.928,126.678,127.433,128.192,128.955,129.719,130.486,131.253,132.02,132.786,133.549,134.308,135.061,135.807,136.543,137.268,137.979,138.673,139.348,140,140.626,141.222,141.784,142.309,142.792,143.229,143.618,143.953,144.233,144.456,144.624,144.737,144.802,144.825,144.817,144.787,144.746,144.699,144.65,144.6,144.55,144.5
92.5397,92.9337,93.3322,93.7354,94.1432,94.5557,94.9731,95.3954,95.8227,96.2551,96.6926,97.1354,97.5834,98.0369,98.4959,98.9604,99.4306,99.9066,100.388,100.876,101.37,101.87,102.376,102.889,103.407,103.933,104.465,105.004,105.549,106.102,106.661,107.228,107.802,108.383,108.971,109.567,110.171,110.782,111.401,112.028,112.663,113.305,113.956,114.615,115.282,115.957,116.641,117.332,118.032,118.74,119.456,120.181,120.913,121.654,122.402,123.158,123.921,124.691,125.469,126.253,127.043,127.839,128.64,129.445,130.255,131.067,131.882,132.697,133.512,134.326,135.136,135.942,136.741,137.53,138.309,139.073,139.819,140.546,141.248,141.922,142.563,143.168,143.731,144.247,144.712,145.121,145.47,145.757,145.98,146.14,146.242,146.292,146.301,146.281,146.244,146.198,146.15,146.1,146.05,146
91.5214,91.9135,92.3102,92.7117,93.1179,93.529,93.9451,94.3662,94.7925,95.2239,95.6607,96.1029,96.5506,97.0038,97.4627,97.9274,98.398,98.8746,99.3572,99.846,100.341,100.843,101.351,101.865,102.387,102.915,103.45,103.992,104.541,105.098,105.662,106.234,106.813,107.4,107.995,108.598,109.209,109.828,110.456,111.092,111.737,112.39,113.052,113.723,114.403,115.092,115.79,116.497,117.214,117.94,118.675,119.419,120.173,120.935,121.707,122.488,123.278,124.077,124.884,125.7,126.524,127.355,128.194,129.039,129.89,130.746,131.607,132.471,133.338,134.206,135.074,135.939,136.801,137.656,138.503,139.339,140.161,140.964,141.746,142.503,143.229,143.919,144.569,145.172,145.722,146.215,146.644,147.004,147.294,147.512,147.66,147.745,147.777,147.771,147.74,147.697,147.649,147.6,147.55,147.5
90.4557,90.8452,91.2393,91.6383,92.0421,92.4509,92.8648,93.2839,93.7082,94.1379,94.573,95.0136,95.4599,95.912,96.3699,96.8337,97.3036,97.7797,98.262,98.7507,99.246,99.7479,100.257,100.772,101.295,101.824,102.361,102.906,103.457,104.017,104.584,105.159,105.743,106.334,106.934,107.542,108.159,108.785,109.42,110.063,110.716,111.379,112.05,112.732,113.423,114.124,114.835,115.556,116.287,117.029,117.781,118.543,119.316,120.099,120.893,121.697,122.512,123.337,124.172,125.018,125.873,126.738,127.612,128.495,129.386,130.285,131.191,132.104,133.021,133.942,134.866,135.791,136.716,137.637,138.554,139.463,140.361,141.245,142.11,142.953,143.768,144.55,145.293,145.99,146.635,147.221,147.74,148.187,148.556,148.843,149.05,149.18,149.244,149.256,149.235,149.196,149.149,149.1,149.05,149
89.3444,89.7304,90.1211,90.5168,90.9175,91.3232,91.734,92.1502,92.5717,92.9986,93.4312,93.8694,94.3133,94.7632,95.219,95.6809,96.1491,96.6236,97.1046,97.5922,98.0865,98.5876,99.0957,99.611,100.133,100.663,101.201,101.746,102.299,102.86,103.429,104.006,104.592,105.186,105.79,106.402,107.023,107.654,108.294,108.943,109.603,110.272,110.952,111.642,112.342,113.053,113.775,114.508,115.252,116.007,116.774,117.552,118.342,119.144,119.957,120.783,121.62,122.47,123.331,124.204,125.089,125.985,126.893,127.812,128.741,129.681,130.63,131.588,132.555,133.528,134.507,135.491,136.478,137.466,138.452,139.435,140.411,141.376,142.327,143.26,144.168,145.047,145.889,146.689,147.437,148.126,148.747,149.292,149.752,150.123,150.402,150.59,150.695,150.734,150.727,150.694,150.649,150.6,150.55,150.5
88.1893,88.5711,88.9577,89.3493,89.7459,90.1476,90.5547,90.967,91.3848,91.8082,92.2372,92.6719,93.1126,93.5593,94.0121,94.4711,94.9365,95.4084,95.8869,96.3721,96.8643,97.3635,97.8699,98.3836,98.9048,99.4336,99.9702,100.515,101.067,101.628,102.198,102.776,103.363,103.959,104.564,105.178,105.802,106.436,107.079,107.733,108.397,109.072,109.758,110.454,111.162,111.881,112.612,113.355,114.109,114.876,115.656,116.448,117.252,118.07,118.901,119.745,120.603,121.474,122.358,123.257,124.168,125.094,126.033,126.985,127.95,128.928,129.919,130.921,131.934,132.958,133.991,135.032,136.08,137.133,138.189,139.245,140.299,141.347,142.386,143.41,144.416,145.396,146.344,147.252,148.112,148.914,149.648,150.303,150.871,151.34,151.706,151.966,152.127,152.202,152.215,152.19,152.148,152.1,152.05,152
86.9923,87.3691,87.7508,88.1375,88.5293,88.9263,89.3286,89.7363,90.1496,90.5684,90.993,91.4234,91.8598,92.3024,92.7511,93.2061,93.6677,94.1359,94.6108,95.0927,95.5816,96.0777,96.5811,97.092,97.6107,98.1371,98.6716,99.2142,99.7653,100.325,100.893,101.47,102.057,102.652,103.258,103.873,104.498,105.133,105.778,106.435,107.102,107.78,108.469,109.171,109.884,110.609,111.346,112.097,112.86,113.636,114.426,115.229,116.046,116.877,117.723,118.583,119.459,120.349,121.254,122.175,123.111,124.063,125.03,126.013,127.012,128.025,129.054,130.098,131.156,132.228,133.312,134.408,135.516,136.632,137.756,138.885,140.016,141.148,142.274,143.393,144.497,145.582,146.64,147.664,148.643,149.567,150.426,151.205,151.894,152.479,152.949,153.3,153.531,153.655,153.696,153.684,153.647,153.599,153.55,153.5
85.7554,86.1265,86.5025,86.8836,87.2698,87.6612,88.058,88.4602,88.868,89.2814,89.7007,90.1259,90.5571,90.9945,91.4381,91.8882,92.345,92.8084,93.2786,93.7559,94.2404,94.7322,95.2315,95.7384,96.2532,96.776,97.307,97.8464,98.3944,98.9511,99.5169,100.092,100.676,101.27,101.874,102.488,103.112,103.747,104.392,105.049,105.717,106.397,107.089,107.792,108.509,109.238,109.98,110.735,111.505,112.288,113.085,113.897,114.724,115.567,116.425,117.298,118.188,119.095,120.018,120.959,121.916,122.891,123.884,124.895,125.923,126.969,128.034,129.116,130.215,131.332,132.465,133.614,134.778,135.955,137.145,138.345,139.553,140.767,141.982,143.195,144.4,145.592,146.764,147.908,149.013,150.069,151.062,151.979,152.804,153.522,154.116,154.576,154.897,155.086,155.167,155.175,155.145,155.099,155.05,155
84.4806,84.8452,85.2149,85.5895,85.9693,86.3544,86.7448,87.1407,87.5422,87.9494,88.3624,88.7814,89.2065,89.6378,90.0755,90.5196,90.9704,91.428,91.8925,92.3642,92.8431,93.3294,93.8234,94.3251,94.8348,95.3526,95.8789,96.4136,96.9571,97.5096,98.0713,98.6424,99.2231,99.8137,100.414,101.026,101.647,102.28,102.924,103.579,104.246,104.926,105.617,106.322,107.039,107.77,108.514,109.272,110.045,110.833,111.636,112.454,113.289,114.139,115.006,115.891,116.793,117.713,118.651,119.607,120.583,121.578,122.593,123.628,124.683,125.758,126.855,127.971,129.109,130.267,131.445,132.644,133.861,135.097,136.35,137.619,138.901,140.195,141.497,142.804,144.11,145.411,146.7,147.968,149.205,150.399,151.538,152.605,153.582,154.449,155.188,155.78,156.214,156.489,156.625,156.661,156.641,156.599,156.55,156.5
83.1699,83.5275,83.89,84.2575,84.6302,85.0081,85.3914,85.7802,86.1745,86.5746,86.9805,87.3924,87.8105,88.2347,88.6654,89.1026,89.5465,89.9972,90.4549,90.9198,91.392,91.8717,92.3591,92.8544,93.3578,93.8694,94.3895,94.9183,95.456,96.0028,96.5589,97.1247,97.7002,98.2859,98.882,99.4886,100.106,100.735,101.375,102.027,102.692,103.368,104.058,104.761,105.477,106.207,106.951,107.71,108.484,109.274,110.079,110.901,111.74,112.596,113.47,114.362,115.273,116.202,117.152,118.122,119.112,120.124,121.157,122.213,123.291,124.391,125.516,126.663,127.835,129.031,130.25,131.494,132.761,134.051,135.364,136.697,138.051,139.423,140.81,142.209,143.616,145.025,146.431,147.826,149.199,150.539,151.832,153.06,154.203,155.239,156.144,156.893,157.465,157.85,158.062,158.139,158.135,158.098,158.05,158
81.8256,82.1753,82.53,82.8897,83.2544,83.6245,83.9998,84.3807,84.7671,85.1592,85.5572,85.9612,86.3713,86.7876,87.2103,87.6395,88.0755,88.5183,88.9682,89.4252,89.8897,90.3616,90.8414,91.329,91.8248,92.3289,92.8416,93.363,93.8935,94.4332,94.9823,95.5412,96.1101,96.6892,97.2789,97.8795,98.4911,99.1142,99.749,100.396,101.055,101.728,102.413,103.112,103.825,104.552,105.294,106.051,106.824,107.613,108.418,109.241,110.081,110.94,111.817,112.713,113.63,114.566,115.524,116.503,117.505,118.529,119.577,120.649,121.746,122.868,124.016,125.19,126.391,127.62,128.876,130.161,131.473,132.813,134.181,135.576,136.996,138.442,139.91,141.398,142.903,144.42,145.944,147.466,148.978,150.468,151.922,153.321,154.645,155.867,156.96,157.891,158.631,159.157,159.469,159.604,159.627,159.596,159.55,159.5
80.4497,80.791,81.1371,81.4883,81.8444,82.2058,82.5725,82.9447,83.3224,83.7057,84.0949,84.4901,84.8913,85.2988,85.7126,86.133,86.5601,86.994,87.435,87.8832,88.3387,88.8018,89.2727,89.7515,90.2385,90.7338,91.2378,91.7506,92.2725,92.8036,93.3444,93.8949,94.4556,95.0266,95.6083,96.201,96.8049,97.4205,98.0481,98.688,99.3405,100.006,100.685,101.378,102.085,102.807,103.545,104.297,105.066,105.852,106.655,107.476,108.314,109.172,110.05,110.947,111.866,112.806,113.768,114.753,115.762,116.795,117.854,118.938,120.049,121.188,122.355,123.552,124.778,126.034,127.322,128.642,129.994,131.379,132.797,134.248,135.73,137.245,138.79,140.363,141.962,143.584,145.222,146.872,148.523,150.166,151.786,153.365,154.88,156.306,157.607,158.748,159.688,160.389,160.835,161.052,161.112,161.094,161.049,161
79.0445,79.3767,79.7136,80.0555,80.4024,80.7545,81.1118,81.4745,81.8427,82.2165,82.5961,82.9816,83.3732,83.7709,84.175,84.5856,85.0028,85.4269,85.858,86.2962,86.7418,87.1949,87.6558,88.1246,88.6017,89.087,89.581,90.0839,90.5958,91.1171,91.648,92.1887,92.7396,93.3009,93.8731,94.4562,95.0508,95.6571,96.2755,96.9065,97.5502,98.2073,98.878,99.5628,100.262,100.977,101.707,102.453,103.215,103.995,104.792,105.608,106.443,107.297,108.172,109.067,109.984,110.924,111.887,112.874,113.886,114.924,115.989,117.081,118.203,119.353,120.535,121.748,122.994,124.273,125.587,126.937,128.323,129.747,131.209,132.709,134.248,135.825,137.441,139.094,140.782,142.503,144.253,146.027,147.816,149.612,151.401,153.165,154.883,156.526,158.057,159.434,160.606,161.522,162.142,162.474,162.589,162.59,162.549,162.5
77.6122,77.9346,78.2618,78.5938,78.9307,79.2728,79.6199,79.9725,80.3305,80.694,81.0632,81.4383,81.8193,82.2065,82.5999,82.9998,83.4063,83.8196,84.2398,84.6671,85.1017,85.5438,85.9936,86.4514,86.9172,87.3915,87.8742,88.3659,88.8666,89.3766,89.8962,90.4257,90.9653,91.5155,92.0764,92.6484,93.2319,93.8272,94.4347,95.0548,95.6878,96.3343,96.9945,97.6691,98.3584,99.063,99.7834,100.52,101.274,102.045,102.834,103.642,104.469,105.317,106.185,107.075,107.988,108.924,109.884,110.869,111.88,112.919,113.985,115.081,116.207,117.365,118.556,119.78,121.04,122.337,123.671,125.045,126.459,127.915,129.414,130.956,132.544,134.178,135.858,137.583,139.354,141.168,143.024,144.916,146.84,148.787,150.745,152.698,154.625,156.496,158.275,159.914,161.354,162.527,163.369,163.856,164.053,164.083,164.049,164
76.155,76.4671,76.7839,77.1053,77.4317,77.7631,78.0995,78.4412,78.7882,79.1407,79.4988,79.8627,80.2324,80.6082,80.9902,81.3785,81.7733,82.1749,82.5833,82.9987,83.4213,83.8514,84.2891,84.7346,85.1882,85.6501,86.1205,86.5997,87.0879,87.5853,88.0923,88.6091,89.1361,89.6735,90.2217,90.781,91.3517,91.9343,92.529,93.1364,93.7568,94.3907,95.0385,95.7006,96.3777,97.0701,97.7785,98.5034,99.2455,100.005,100.783,101.581,102.398,103.235,104.094,104.976,105.88,106.808,107.762,108.741,109.747,110.782,111.846,112.94,114.067,115.226,116.421,117.651,118.919,120.226,121.575,122.965,124.4,125.882,127.41,128.988,130.618,132.299,134.034,135.824,137.669,139.569,141.523,143.527,145.579,147.672,149.796,151.938,154.077,156.186,158.227,160.151,161.891,163.367,164.485,165.181,165.497,165.571,165.548,165.5
74.6752,74.9764,75.2822,75.5926,75.9077,76.2278,76.5528,76.883,77.2184,77.5592,77.9054,78.2573,78.615,78.9787,79.3484,79.7243,80.1067,80.4956,80.8912,81.2938,81.7036,82.1206,82.5451,82.9774,83.4177,83.8661,84.3229,84.7885,85.2629,85.7465,86.2395,86.7424,87.2552,87.7785,88.3124,88.8574,89.4137,89.9819,90.5622,91.1551,91.761,92.3803,93.0136,93.6613,94.3239,95.0019,95.696,96.4067,97.1346,97.8804,98.6449,99.4286,100.232,101.057,101.903,102.772,103.665,104.582,105.525,106.494,107.491,108.518,109.574,110.662,111.784,112.94,114.133,115.363,116.633,117.945,119.3,120.701,122.15,123.648,125.199,126.804,128.466,130.186,131.968,133.813,135.722,137.698,139.74,141.847,144.019,146.25,148.534,150.86,153.211,155.561,157.876,160.104,162.175,163.999,165.455,166.426,166.909,167.053,167.046,167
73.1751,73.4649,73.7591,74.0578,74.3612,74.6693,74.9824,75.3004,75.6235,75.9519,76.2857,76.6249,76.9699,77.3206,77.6772,78.04,78.4091,78.7845,79.1666,79.5555,79.9514,80.3544,80.7649,81.1829,81.6087,82.0426,82.4848,82.9355,83.395,83.8635,84.3414,84.8288,85.3262,85.8339,86.3521,86.8813,87.4217,87.9738,88.538,89.1146,89.7042,90.3071,90.9239,91.555,92.201,92.8625,93.54,94.234,94.9454,95.6746,96.4226,97.1899,97.9775,98.7861,99.6166,100.47,101.347,102.249,103.178,104.133,105.117,106.13,107.175,108.252,109.363,110.511,111.696,112.92,114.186,115.496,116.851,118.255,119.71,121.217,122.781,124.404,126.089,127.839,129.657,131.546,133.509,135.549,137.668,139.867,142.146,144.505,146.94,149.442,151.999,154.59,157.183,159.731,162.159,164.372,166.229,167.555,168.274,168.522,168.543,168.5
71.6568,71.9347,72.2169,72.5034,72.7945,73.0902,73.3906,73.6959,74.0062,74.3216,74.6422,74.9681,75.2996,75.6367,75.9796,76.3284,76.6834,77.0446,77.4123,77.7867,78.1678,78.556,78.9513,79.3542,79.7646,80.1829,80.6094,81.0442,81.4875,81.9398,82.4013,82.8722,83.3528,83.8435,84.3446,84.8565,85.3794,85.9139,86.4603,87.019,87.5905,88.1752,88.7736,89.3862,90.0135,90.6562,91.3148,91.9899,92.6822,93.3924,94.1212,94.8694,95.6378,96.4273,97.2388,98.0732,98.9316,99.8152,100.725,101.662,102.628,103.625,104.653,105.714,106.81,107.943,109.115,110.327,111.582,112.883,114.232,115.631,117.083,118.592,120.16,121.791,123.489,125.258,127.101,129.022,131.027,133.118,135.3,137.577,139.951,142.424,144.996,147.662,150.416,153.242,156.112,158.986,161.792,164.431,166.753,168.524,169.567,169.973,170.037,170
70.1227,70.3882,70.6579,70.9318,71.21,71.4928,71.7801,72.0721,72.3689,72.6707,72.9775,73.2895,73.6069,73.9297,74.2582,74.5924,74.9326,75.2788,75.6313,75.9903,76.3559,76.7283,77.1078,77.4944,77.8885,78.2903,78.7,79.1178,79.5441,79.979,80.4228,80.8759,81.3385,81.811,82.2936,82.7868,83.2909,83.8062,84.3333,84.8724,85.424,85.9888,86.5669,87.1591,87.7658,88.3876,89.0252,89.6791,90.35,91.0386,91.7457,92.472,93.2184,93.9858,94.7751,95.5873,96.4235,97.2848,98.1725,99.0877,100.032,101.007,102.013,103.053,104.129,105.242,106.395,107.589,108.827,110.112,111.446,112.833,114.275,115.775,117.339,118.969,120.669,122.445,124.301,126.243,128.275,130.404,132.635,134.973,137.425,139.996,142.688,145.503,148.438,151.486,154.625,157.824,161.021,164.114,166.957,169.275,170.755,171.393,171.528,171.5
